product_id,name,time,source,url
29734,Intel® Celeron® Processor 420,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/29734/intel-celeron-processor-420-512k-cache-1-60-ghz-800-mhz-fsb/specifications.html
29735,Intel® Celeron® Processor 430,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/29735/intel-celeron-processor-430-512k-cache-1-80-ghz-800-mhz-fsb/specifications.html
29736,Intel® Celeron® Processor 440,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/29736/intel-celeron-processor-440-512k-cache-2-00-ghz-800-mhz-fsb/specifications.html
29733,Intel® Celeron® M Processor 530,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/29733/intel-celeron-m-processor-530-1m-cache-1-73-ghz-533-mhz-fsb-socket-m/specifications.html
33100,Intel® Celeron® Processor 530,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/33100/intel-celeron-processor-530-1m-cache-1-73-ghz-533-mhz-fsb-socket-p/specifications.html
30544,"Intel® Celeron® Processor 1.83 GHz, 1M Cache, 667 MHz FSB",2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/30544/intel-celeron-processor-1-83-ghz-1m-cache-667-mhz-fsb/specifications.html
27975,Intel® Celeron® D Processor 365,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27975/intel-celeron-d-processor-365-512k-cache-3-60-ghz-533-mhz-fsb/specifications.html
27977,Intel® Celeron® M Processor 520,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27977/intel-celeron-m-processor-520-1m-cache-1-60-ghz-533-mhz-fsb/specifications.html
30543,"Intel® Celeron® Processor 1.66 GHz, 1M Cache, 667 MHz FSB",2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/30543/intel-celeron-processor-1-66-ghz-1m-cache-667-mhz-fsb/specifications.html
27974,Intel® Celeron® D Processor 347,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27974/intel-celeron-d-processor-347-512k-cache-3-06-ghz-533-mhz-fsb/specifications.html
27132,Intel® Celeron® D Processor 360,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27132/intel-celeron-d-processor-360-512k-cache-3-46-ghz-533-mhz-fsb/specifications.html
27151,Intel® Celeron® M Processor 440,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27151/intel-celeron-m-processor-440-1m-cache-1-86-ghz-533-mhz-fsb/specifications.html
31727,Intel® Celeron® Processor 550,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/31727/intel-celeron-processor-550-1m-cache-2-00-ghz-533-mhz-fsb/specifications.html
27129,Intel® Celeron® D Processor 352,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27129/intel-celeron-d-processor-352-512k-cache-3-20-ghz-533-mhz-fsb/specifications.html
27131,Intel® Celeron® D Processor 356,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27131/intel-celeron-d-processor-356-512k-cache-3-33-ghz-533-mhz-fsb/specifications.html
27160,Intel® Celeron® M Processor ULV 423,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27160/intel-celeron-m-processor-ulv-423-1m-cache-1-06-ghz-533-mhz-fsb/specifications.html
